    0.134082913849131002E+01    0.129464080867705525E+04   -0.609932090832499973E+01   -0.771135914262888544E+01   -0.402895057471537932E+01   -0.718972055244469630E+03   -0.727691678862295475E+03   -0.230864902783058824E+03    0.449085325744890667E+03
    0.134280198503671389E+01    0.147857255753020945E+04   -0.649913471281554678E+01   -0.825813978738668197E+01   -0.430228161339028592E+01   -0.844154296301255499E+03   -0.791311507882019441E+03   -0.359301350608192593E+03    0.449085473699441252E+03
    0.134412302380851512E+01    0.130617585077519061E+04   -0.546071837072824273E+01   -0.676652736228453922E+01   -0.409105196997885034E+01   -0.814863995466737606E+03   -0.907983087259027798E+03   -0.297774194550411153E+03    0.449094314318125726E+03
    0.132958813675574716E+01    0.126265522976442708E+04   -0.552370290489137883E+01   -0.667618939601131167E+01   -0.372696914060689544E+01   -0.480524740394678247E+03   -0.548610811367001361E+03   -0.172824553760352728E+02    0.449102333578139337E+03
    0.132958813675574716E+01    0.126265522976442708E+04   -0.552370290489137883E+01   -0.667618939601131167E+01   -0.372696914060689544E+01   -0.480524740394678247E+03   -0.548610811367001361E+03   -0.172824553760352728E+02    0.449102333578139337E+03
    0.133583509940242395E+01    0.135431599297303865E+04   -0.557523748225359661E+01   -0.694296206316405939E+01   -0.377651384562917158E+01   -0.631197627405838148E+03   -0.739026684042414558E+03   -0.254587273983022783E+03    0.449111794806571481E+03
    0.128873793435241057E+01    0.148898952558198675E+04   -0.574255637643699579E+01   -0.752083466386419364E+01   -0.414502655160153743E+01    0.356196962695091088E+03    0.337374778782416570E+03    0.824850217049988942E+03    0.449114392650059472E+03
    0.132811143752904770E+01    0.149668719483763653E+04   -0.554377123698320062E+01   -0.717967182394682624E+01   -0.416105153519460114E+01   -0.598677974328831283E+03   -0.600898121507940914E+03   -0.903904784195511866E+02    0.449121151758886413E+03
    0.132758148769679463E+01    0.143739725240793859E+04   -0.540599911997190397E+01   -0.666696330340317811E+01   -0.403096213710002882E+01   -0.560806549716153995E+03   -0.638835492378215122E+03   -0.587603502406536791E+02    0.449123696625815114E+03
    0.131075129930443723E+01    0.137956979337206144E+04   -0.602300420640421041E+01   -0.743968606197067128E+01   -0.393550407181241901E+01   -0.162881059909378337E+03   -0.763106119013169746E+02    0.365271128605897275E+03    0.449133829016799837E+03
    0.130883549199083427E+01    0.129926547132623114E+04   -0.510757214968846363E+01   -0.658746115724163683E+01   -0.369594944611908538E+01   -0.109865639749072557E+03   -0.115929385277058373E+03    0.415562680352642246E+03    0.449140815579363846E+03
    0.133674430061533656E+01    0.148717638686569148E+04   -0.622871582200892782E+01   -0.804988933996932410E+01   -0.438367753246198166E+01   -0.747195370079109580E+03   -0.701674518773127602E+03   -0.214146753159839136E+03    0.449144694802542858E+03
    0.132473582825844272E+01    0.130089273052333874E+04   -0.581101038190937036E+01   -0.773112962213610366E+01   -0.404127602023443178E+01   -0.343562335725130197E+03   -0.314088900096280781E+03    0.156719048015104590E+03    0.449162034727765160E+03
    0.133024941696967058E+01    0.126650296788321020E+04   -0.546552901692527460E+01   -0.755177048483372015E+01   -0.366895944068652291E+01   -0.536349603014401964E+03   -0.493099707514546765E+03   -0.611987157397402370E+02    0.449170930958933127E+03
    0.132106935629729683E+01    0.148183018591360951E+04   -0.599045151632365425E+01   -0.760263380644691900E+01   -0.413557271933825188E+01   -0.446444797073506379E+03   -0.385834774802158563E+03    0.100778682903768640E+03    0.449173932260415029E+03
    0.132106935629729683E+01    0.148183018591360951E+04   -0.599045151632365425E+01   -0.760263380644691900E+01   -0.413557271933825188E+01   -0.446444797073506379E+03   -0.385834774802158563E+03    0.100778682903768640E+03    0.449173932260415029E+03
    0.134045571889540938E+01    0.142568196043382932E+04   -0.568041016505903151E+01   -0.702733106075993597E+01   -0.389711073959825249E+01   -0.805813910746587112E+03   -0.882621647149066575E+03   -0.396712152134015355E+03    0.449177076692676906E+03
    0.133785483529909022E+01    0.133064639014487921E+04   -0.559158275038051755E+01   -0.659303928928493921E+01   -0.400069603700925747E+01   -0.700017467592833782E+03   -0.755930167742088202E+03   -0.192373877181767625E+03    0.449177927112809300E+03
    0.134398212930509819E+01    0.142018749530001492E+04   -0.586448279149977303E+01   -0.786936797583110259E+01   -0.428264094829114228E+01   -0.909957720054560696E+03   -0.867956626555687762E+03   -0.325911529044088411E+03    0.449181203962160282E+03
    0.132761865517505662E+01    0.139285360804666220E+04   -0.550841386361532770E+01   -0.718600720554859773E+01   -0.398711476956125388E+01   -0.555225870921142814E+03   -0.484896759800562108E+03   -0.315494931196094512E+02    0.449190149648607814E+03
    0.132761865517505662E+01    0.139285360804666220E+04   -0.550841386361532770E+01   -0.718600720554859773E+01   -0.398711476956125388E+01   -0.555225870921142814E+03   -0.484896759800562108E+03   -0.315494931196094512E+02    0.449190149648607814E+03
    0.133883403081358154E+01    0.134809669754576862E+04   -0.545898059827005966E+01   -0.666143121214222855E+01   -0.387251028337581893E+01   -0.710114849105536450E+03   -0.828420326006697110E+03   -0.287174344669096968E+03    0.449191713702472498E+03
    0.133645477731343454E+01    0.128966289996263276E+04   -0.508193303854094847E+01   -0.708271627136013393E+01   -0.392527627493335807E+01   -0.721362613073022885E+03   -0.704015869332762577E+03   -0.131943771892028053E+03    0.449196436479044678E+03
    0.132536970875447402E+01    0.141173236844937264E+04   -0.606318200415578801E+01   -0.777490821433634860E+01   -0.390090406248912558E+01   -0.407082229311080368E+03   -0.428243905097249922E+03   -0.177346118588081936E+02    0.449211267863689670E+03
    0.131414844850074464E+01    0.136296401824419900E+04   -0.542254652757513433E+01   -0.748956988009863522E+01   -0.387034025617620792E+01   -0.200685424561822515E+03   -0.198147560208308278E+03    0.301410233454387026E+03    0.449228850521670950E+03
    0.133014535668932576E+01    0.144826247547304297E+04   -0.625709473060223775E+01   -0.763051284469996016E+01   -0.425121929301016976E+01   -0.628951537498975313E+03   -0.555394151974618126E+03   -0.471622995673204741E+02    0.449241498773954561E+03
    0.134896013348614496E+01    0.117728215791116872E+04   -0.545842187858906236E+01   -0.720121382997067094E+01   -0.374080994833462377E+01   -0.893727343988388498E+03   -0.908969013200494828E+03   -0.374070652861883332E+03    0.449244266709560122E+03
    0.133908968023105590E+01    0.130181140537967394E+04   -0.569898877510630975E+01   -0.704095171207730264E+01   -0.357798491574643585E+01   -0.714377831158786535E+03   -0.750240628257976823E+03   -0.326845353806294497E+03    0.449246081537542238E+03
    0.133257990194454368E+01    0.127333667014752655E+04   -0.544311511819071825E+01   -0.724587752716784106E+01   -0.407138979489943331E+01   -0.574998612641030604E+03   -0.580615240865076885E+03   -0.130049410848289426E+01    0.449257815357208528E+03
    0.130537200820256793E+01    0.142271119081342977E+04   -0.594724106055245993E+01   -0.713192816710492750E+01   -0.396865597226843825E+01   -0.214102778967940139E+02    0.148303644229658858E+02    0.460713338970556151E+03    0.449261271454463042E+03
    0.130537200820256793E+01    0.142271119081342977E+04   -0.594724106055245993E+01   -0.713192816710492750E+01   -0.396865597226843825E+01   -0.214102778967940139E+02    0.148303644229658858E+02    0.460713338970556151E+03    0.449261271454463042E+03
    0.129618015581630308E+01    0.136684537138998849E+04   -0.529686356227508437E+01   -0.719465394280939208E+01   -0.397567214038346251E+01    0.192506482366501587E+03    0.209774193007723625E+03    0.722026034820590439E+03    0.449279193616885834E+03
    0.132546112576624364E+01    0.139697834286337456E+04   -0.638385022166725236E+01   -0.788296631187525243E+01   -0.409617869158034242E+01   -0.471564122786322628E+03   -0.336719020144721753E+03    0.500584606899683422E+02    0.449285137635305432E+03
    0.130734684572661886E+01    0.132143981757534789E+04   -0.496426204380793301E+01   -0.664532747214705477E+01   -0.361546201849180981E+01   -0.674578668918358062E+02   -0.109533955466814973E+03    0.394069243760702648E+03    0.449285963883914405E+03
    0.128506253627498612E+01    0.143484890051187585E+04   -0.509349813652785333E+01   -0.682210290251632578E+01   -0.379113028979913480E+01    0.394155708992448581E+03    0.337509121109399302E+03    0.855168002948807043E+03    0.449292037982678266E+03
    0.128506253627498612E+01    0.143484890051187585E+04   -0.509349813652785333E+01   -0.682210290251632578E+01   -0.379113028979913480E+01    0.394155708992448581E+03    0.337509121109399302E+03    0.855168002948807043E+03    0.449292037982678266E+03
    0.130322130631487054E+01    0.148111363914030767E+04   -0.616717767005575990E+01   -0.753236661316686185E+01   -0.410953457893691443E+01    0.110272659488821319E+02    0.319190571808794630E+02    0.501008780661339188E+03    0.449299861264199023E+03
    0.134218067942809904E+01    0.139642897755116792E+04   -0.632010816584727397E+01   -0.801366870489414929E+01   -0.421985709427576161E+01   -0.773572689991660354E+03   -0.762601438907359352E+03   -0.283583573496044551E+03    0.449322779273502022E+03
    0.134499238089407247E+01    0.131438212375433250E+04   -0.546808353484368492E+01   -0.697562899821108129E+01   -0.378882087212891072E+01   -0.965774298985665951E+03   -0.898752988996031831E+03   -0.405348041549207551E+03    0.449332696657673068E+03
    0.134545690610643920E+01    0.128661159705635691E+04   -0.610320946184149005E+01   -0.790165609505426669E+01   -0.400890269161060786E+01   -0.850087073704341378E+03   -0.753396781164316167E+03   -0.343735588453736455E+03    0.449332908460394435E+03
    0.134545690610643920E+01    0.128661159705635691E+04   -0.610320946184149005E+01   -0.790165609505426669E+01   -0.400890269161060786E+01   -0.850087073704341378E+03   -0.753396781164316167E+03   -0.343735588453736455E+03    0.449332908460394435E+03
    0.133014007447918070E+01    0.148270148086877634E+04   -0.599996120310444692E+01   -0.809020048779867729E+01   -0.414767345388696285E+01   -0.621053963890676414E+03   -0.565589103322432038E+03   -0.127169584055677660E+03    0.449344313871195368E+03
    0.133628754339875178E+01    0.140949123888913118E+04   -0.553842379180003874E+01   -0.684653266168730656E+01   -0.402005413513902887E+01   -0.741096389717379793E+03   -0.798061514447818013E+03   -0.253072264801411052E+03    0.449348105148871241E+03
    0.133628754339875178E+01    0.140949123888913118E+04   -0.553842379180003874E+01   -0.684653266168730656E+01   -0.402005413513902887E+01   -0.741096389717379793E+03   -0.798061514447818013E+03   -0.253072264801411052E+03    0.449348105148871241E+03
    0.128164114599039003E+01    0.148923842315093316E+04   -0.563724334186022702E+01   -0.740051085675059106E+01   -0.396758941478458382E+01    0.460879976953023061E+03    0.480703847089060673E+03    0.922626828263403013E+03    0.449355262068724301E+03
    0.132009289892119774E+01    0.145189718790645452E+04   -0.556164363705538989E+01   -0.746495441031979112E+01   -0.423801177809053975E+01   -0.440496436088726000E+03   -0.362902309116703236E+03    0.173328460711456955E+03    0.449357740110254781E+03
    0.131385522287136203E+01    0.139757781368366204E+04   -0.572697190633831710E+01   -0.798598921266863826E+01   -0.396289194495509101E+01   -0.191858978419725759E+03   -0.130090557157044486E+03    0.285970791972396000E+03    0.449369455736877683E+03
    0.133388554805860626E+01    0.143186651846215909E+04   -0.574755107090153228E+01   -0.739685804064754571E+01   -0.430585879865777699E+01   -0.632663121575550122E+03   -0.646360022877793426E+03   -0.104805092625611110E+03    0.449400703141607153E+03
    0.133088272919589845E+01    0.139991079319048549E+04   -0.582503855011576022E+01   -0.767686693047565072E+01   -0.419225607062040062E+01   -0.619927827455872603E+03   -0.557510862960338500E+03   -0.650624609118823400E+02    0.449405155701477895E+03
    0.131653519509709294E+01    0.150431527601012840E+04   -0.577988804794375000E+01   -0.728992510743272337E+01   -0.422942021172862415E+01   -0.380382076254895651E+03   -0.297153514237910713E+03    0.200216135847281521E+03    0.449415976513050111E+03
    0.132356457686292539E+01    0.141187036261943945E+04   -0.626822558922048589E+01   -0.833923233141098841E+01   -0.425611773117730952E+01   -0.410010694068828684E+03   -0.313242342895225079E+03    0.147452051823491729E+03    0.449419523214119067E+03
    0.131748109525402812E+01    0.134419151994248523E+04   -0.520755841976451173E+01   -0.672296986352185932E+01   -0.380193880851031096E+01   -0.292943873979563023E+03   -0.343778792302921602E+03    0.221366193401215469E+03    0.449432880321997288E+03
    0.132820041593363980E+01    0.133539316340829305E+04   -0.631267818941068803E+01   -0.778115972984217841E+01   -0.415373774008863705E+01   -0.499990945930750001E+03   -0.396267740255402714E+03    0.629790207632358943E+02    0.449438130129952981E+03
    0.133177358908905719E+01    0.139790840620466543E+04   -0.574512023170185060E+01   -0.688479825477506235E+01   -0.416759351294634062E+01   -0.579148911006283925E+03   -0.617802281499937635E+03   -0.771298311605718254E+02    0.449440287816152647E+03
    0.132666671550086046E+01    0.145089738281684140E+04   -0.600643637316498236E+01   -0.744045071780500855E+01   -0.395754137557539565E+01   -0.496743590744791902E+03   -0.475196754339694735E+03   -0.656839222382690195E+02    0.449447909933069752E+03
    0.134313933153335885E+01    0.140501552198586705E+04   -0.620989995977334353E+01   -0.800991251141781646E+01   -0.404947428197537640E+01   -0.809361731904730277E+03   -0.767958116483354388E+03   -0.386806876722692664E+03    0.449461778078090447E+03
    0.135125231657788980E+01    0.138105538415155252E+04   -0.670209824789955011E+01   -0.838553129275344844E+01   -0.435006567801895372E+01   -0.998672621081357761E+03   -0.886779047382443878E+03   -0.442939977318376350E+03    0.449467299239076908E+03
    0.131657557317914464E+01    0.129464763136639249E+04   -0.552899104921016704E+01   -0.727296795450920186E+01   -0.374427123974463605E+01   -0.203045511365245034E+03   -0.181578394489190259E+03    0.270734608172935168E+03    0.449472309890241434E+03
    0.133437370770038566E+01    0.134443737456835379E+04   -0.592157169176876597E+01   -0.806471401722338754E+01   -0.400977488505051660E+01   -0.588771808603853515E+03   -0.567609834663334823E+03   -0.139130766928364551E+03    0.449478488410149168E+03
    0.134592570690336477E+01    0.122573580212391016E+04   -0.553521213597986605E+01   -0.677336465382846509E+01   -0.388072302471717379E+01   -0.811920128904400144E+03   -0.881350204685128574E+03   -0.311006481234382818E+03    0.449479265366653067E+03
    0.131737348431160406E+01    0.148197564496388145E+04   -0.623741714351730892E+01   -0.806532651861707706E+01   -0.419027921786661040E+01   -0.320921907204607578E+03   -0.252731471005449976E+03    0.199917906379426768E+03    0.449490295694729184E+03
    0.133650191282951769E+01    0.130817163483242030E+04   -0.608841977755538366E+01   -0.779982142751711560E+01   -0.424335824434842390E+01   -0.634134512000757582E+03   -0.562765461646154790E+03   -0.743691506976440451E+02    0.449493291393547281E+03
    0.133990756808860700E+01    0.134067616750915295E+04   -0.525071673618846724E+01   -0.741028288347887898E+01   -0.381740649840765478E+01   -0.843753847389290740E+03   -0.805606892147983785E+03   -0.316110104910088012E+03    0.449497830659061606E+03
    0.131479149948950136E+01    0.134563380142874121E+04   -0.547461415746132829E+01   -0.696406299934670425E+01   -0.389141015783207322E+01   -0.166996200991617002E+03   -0.235033334413130774E+03    0.275323482378223844E+03    0.449499761385216459E+03
    0.135214908317844085E+01    0.124992253991364714E+04   -0.588488856223631096E+01   -0.761939430691872222E+01   -0.399760574332205643E+01   -0.913501419987427767E+03   -0.934088851927757446E+03   -0.453081208181741317E+03    0.449514826652785644E+03
    0.133275393958482247E+01    0.140849272615747896E+04   -0.638442949476248423E+01   -0.756562564235284540E+01   -0.412312517997139061E+01   -0.662144188152329662E+03   -0.562998197167302123E+03   -0.114912719841177022E+03    0.449531398833484047E+03
    0.132881523662973522E+01    0.138724607307201086E+04   -0.652172062316313372E+01   -0.804264899292755508E+01   -0.409951047242371303E+01   -0.487578906408271678E+03   -0.425192419427125742E+03   -0.209330060681876375E+02    0.449533775597671706E+03
    0.131651288510823083E+01    0.133153339925392811E+04   -0.538629710341361267E+01   -0.697918475090145929E+01   -0.404654021202013237E+01   -0.267619130030273936E+03   -0.259634003467239154E+03    0.322953192926139309E+03    0.449535251223469686E+03
    0.134980071472505303E+01    0.129460184470669742E+04   -0.561798292922924691E+01   -0.777618258021346875E+01   -0.421648532495149375E+01   -0.999798406054271481E+03   -0.910289110624712521E+03   -0.374525525328352842E+03    0.449564022302221304E+03
    0.132619269547141561E+01    0.145345497581904988E+04   -0.642391635524221982E+01   -0.804744839523702638E+01   -0.443950220926205663E+01   -0.495653684737182971E+03   -0.399164849950718576E+03    0.925075736161504665E+02    0.449564517895868278E+03
    0.134363450708023024E+01    0.121375751827078057E+04   -0.522127520931731759E+01   -0.718157971550841978E+01   -0.368315307874976128E+01   -0.830346683590166549E+03   -0.807091273518446314E+03   -0.307253442047697945E+03    0.449588062574012895E+03
    0.133476947799579859E+01    0.124692709324134330E+04   -0.552462355129262139E+01   -0.760041921985068747E+01   -0.377463971516229080E+01   -0.577112531755522923E+03   -0.553503237280691792E+03   -0.105089482268223151E+03    0.449588248183805433E+03
    0.131953323750889040E+01    0.145232750418013893E+04   -0.632530827153162356E+01   -0.766260191840409277E+01   -0.413316067957371391E+01   -0.304581693916690597E+03   -0.257412604233572438E+03    0.144189525928768944E+03    0.449593722019662550E+03
    0.131159406968769465E+01    0.138993108417608983E+04   -0.590122267723536353E+01   -0.815055686026057202E+01   -0.403465493242986994E+01   -0.150866459012871474E+03   -0.557733655479881918E+02    0.368097968773912498E+03    0.449597048417617373E+03
    0.131180243685838427E+01    0.143743467244990984E+04   -0.530809021398336434E+01   -0.721876607116027813E+01   -0.379577983303351907E+01   -0.224086708214433429E+03   -0.214907512783319021E+03    0.229716521371765566E+03    0.449606128684997884E+03
    0.131180243685838427E+01    0.143743467244990984E+04   -0.530809021398336434E+01   -0.721876607116027813E+01   -0.379577983303351907E+01   -0.224086708214433429E+03   -0.214907512783319021E+03    0.229716521371765566E+03    0.449606128684997884E+03
    0.135027735866728094E+01    0.129010146254606866E+04   -0.567045926479641160E+01   -0.813536808563323000E+01   -0.391683381880213055E+01   -0.972705847279303384E+03   -0.915731414253819935E+03   -0.474679834392713929E+03    0.449606211377542706E+03
    0.134837477491930180E+01    0.139038027829725479E+04   -0.596546613153238248E+01   -0.780369728366793947E+01   -0.407880263530459253E+01   -0.909702258830728169E+03   -0.944574774320710844E+03   -0.480716326893226096E+03    0.449606938537407927E+03
    0.131709373177228173E+01    0.139632616290098304E+04   -0.603860746549127558E+01   -0.796190759897865341E+01   -0.388447590616387828E+01   -0.283018486723519231E+03   -0.209165484129386073E+03    0.183447557794300565E+03    0.449607635971967284E+03
    0.133744755556989836E+01    0.145258446731715480E+04   -0.562950381045054815E+01   -0.732850680833925683E+01   -0.399021408281650203E+01   -0.819288107875654759E+03   -0.764211088128589836E+03   -0.324184868504609085E+03    0.449618386343527618E+03
    0.132095673981528527E+01    0.144476545662741796E+04   -0.558580325182462190E+01   -0.707870520224107302E+01   -0.380238597117983446E+01   -0.389139268192085297E+03   -0.416368665321540107E+03    0.380507419704167660E+01    0.449618544916906444E+03
    0.132948240969330311E+01    0.142320384305708058E+04   -0.590690028447700399E+01   -0.791304047742154282E+01   -0.421274214792487278E+01   -0.577449120999205320E+03   -0.493477372784781551E+03   -0.800301527390013234E+01    0.449630069576963365E+03
    0.129976222279637854E+01    0.140114574030938547E+04   -0.602180490271826585E+01   -0.743700814370508745E+01   -0.404272136762886802E+01    0.157819808680852020E+03    0.178214269761519745E+03    0.627671303710120810E+03    0.449633474950212928E+03
    0.134062248923643024E+01    0.122973403892370607E+04   -0.532601427223930646E+01   -0.715301819731996424E+01   -0.380188534626931940E+01   -0.705245748283655644E+03   -0.711472274842700358E+03   -0.210748113476921162E+03    0.449637691172059135E+03
    0.133060786100157680E+01    0.146716640029104792E+04   -0.619286022782817902E+01   -0.789868958154680811E+01   -0.421211248627978652E+01   -0.595440440193140603E+03   -0.522193979081803377E+03   -0.816760411757979909E+02    0.449640707927668700E+03
    0.132755682135252817E+01    0.141864816769815343E+04   -0.595738854428627107E+01   -0.707340228763923040E+01   -0.392952878914773507E+01   -0.501390496427121434E+03   -0.524095889186647355E+03   -0.655111393059518150E+02    0.449642356185161077E+03
    0.129121353365274372E+01    0.146461303432965747E+04   -0.570668814967294669E+01   -0.725170725768150248E+01   -0.394285025584234994E+01    0.224336987749515856E+03    0.277779201641239297E+03    0.727710174418356701E+03    0.449671095759069658E+03
    0.132016261506984445E+01    0.139126200439033141E+04   -0.571266852473205322E+01   -0.757713835854547924E+01   -0.413680252155929828E+01   -0.325295490338706713E+03   -0.266303286572336560E+03    0.196691513919141244E+03    0.449689197572766545E+03
    0.134209460427598981E+01    0.131862861978362844E+04   -0.580611240313322252E+01   -0.743767486421099377E+01   -0.387485028534070786E+01   -0.798452673681258602E+03   -0.834790545637531181E+03   -0.325413099304844536E+03    0.449692020992939490E+03
    0.134915695610405795E+01    0.126659843896110624E+04   -0.634864450667627445E+01   -0.782272065855038168E+01   -0.400199497243765112E+01   -0.911676747321873677E+03   -0.857716772280756004E+03   -0.390426081545984516E+03    0.449696941442500531E+03
    0.133407338975609413E+01    0.126506911618538311E+04   -0.526287388726381344E+01   -0.650361717579294041E+01   -0.381530585077319095E+01   -0.636868897313167054E+03   -0.679134268306546574E+03   -0.976330053490005412E+02    0.449716904674592513E+03
    0.132306551463399180E+01    0.142465937147338900E+04   -0.636680341533966754E+01   -0.783560899719656856E+01   -0.434741750113676773E+01   -0.363068763627507565E+03   -0.320728812287554433E+03    0.163580259769910754E+03    0.449716994418622619E+03
    0.131521650100617005E+01    0.143300635393663174E+04   -0.609121818469554821E+01   -0.766040126006350608E+01   -0.406187385705665260E+01   -0.259455395503248383E+03   -0.152452945119127662E+03    0.252165010179874571E+03    0.449731369885113622E+03
    0.134709257475663780E+01    0.132889809192945995E+04   -0.576478119411725132E+01   -0.755046296478006784E+01   -0.406695792436373349E+01   -0.948366612966895218E+03   -0.901960088305183604E+03   -0.416877202244794034E+03    0.449733147653192304E+03
    0.134709257475663780E+01    0.132889809192945995E+04   -0.576478119411725132E+01   -0.755046296478006784E+01   -0.406695792436373349E+01   -0.948366612966895218E+03   -0.901960088305183604E+03   -0.416877202244794034E+03    0.449733147653192304E+03
    0.132115212098906976E+01    0.137643279338621187E+04   -0.585618732098005346E+01   -0.750511575416618282E+01   -0.378664939563820724E+01   -0.315644707441239007E+03   -0.352440939761256345E+03    0.798416108164271918E+02    0.449741543868888016E+03
    0.134906479375452593E+01    0.137852769814778117E+04   -0.614009509466066383E+01   -0.763500291794809094E+01   -0.434130862871368706E+01   -0.945884238966062981E+03   -0.918214148064112578E+03   -0.421053083827079831E+03    0.449749721665609854E+03
    0.133577398136513237E+01    0.125884409494928605E+04   -0.518997645825948783E+01   -0.697813942459144698E+01   -0.354620849942999783E+01   -0.624124625711920771E+03   -0.675715711832362331E+03   -0.213549668494615844E+03    0.449762217930458519E+03
    0.134193750415029878E+01    0.128867573557161950E+04   -0.561101648376058471E+01   -0.680722426217396581E+01   -0.370938786223983286E+01   -0.824330413677239790E+03   -0.833048384431790623E+03   -0.330870797528697267E+03    0.449774084602094945E+03
    0.133124655499426003E+01    0.149241325552246053E+04   -0.642716524931768873E+01   -0.828154484793169310E+01   -0.424144007489219543E+01   -0.619823962834955296E+03   -0.512112758729740108E+03   -0.124892369471355551E+03    0.449787877849913571E+03
    0.128953361495305563E+01    0.147767935980904917E+04   -0.575784939997083534E+01   -0.739566625306769954E+01   -0.400594828137338865E+01    0.277394624305153457E+03    0.305533547148967955E+03    0.774239319661963691E+03    0.449801917193384611E+03
    0.131344440120318517E+01    0.130536674315249661E+04   -0.544177546955726754E+01   -0.743907253300820948E+01   -0.376417206337775667E+01   -0.177073974642543021E+03   -0.154905530230210616E+03    0.333015664064806288E+03    0.449815717047108990E+03
    0.134379556722017623E+01    0.135344010070469494E+04   -0.568511667972329615E+01   -0.776564263866095850E+01   -0.398543233738249292E+01   -0.942288899503573361E+03   -0.825630028509198269E+03   -0.358891805494107189E+03    0.449827991016675355E+03
    0.133832234412709994E+01    0.136384223829649954E+04   -0.619834534783846625E+01   -0.787998035623673854E+01   -0.424210329708603151E+01   -0.705827769601907903E+03   -0.674201075890013271E+03   -0.181608286268319034E+03    0.449856657831614484E+03
    0.133871423416100122E+01    0.142257473502179005E+04   -0.593128914177766386E+01   -0.742820835579415206E+01   -0.393674550654465705E+01   -0.740913937001278441E+03   -0.748147889893227898E+03   -0.338574844703131362E+03    0.449867597792895367E+03
    0.131388542897239669E+01    0.131353540162278341E+04   -0.518498632162973649E+01   -0.685311952560454074E+01   -0.382533608896570776E+01   -0.226752422271157457E+03   -0.217619229656717721E+03    0.334594382490017779E+03    0.449877938772887319E+03
    0.130818896350905645E+01    0.144959770448269455E+04   -0.581556291690781002E+01   -0.741408719526903148E+01   -0.408042642490415375E+01   -0.130323280114178260E+03   -0.109536041459292392E+03    0.393351931374537571E+03    0.449890459877616479E+03
    0.134348136506491334E+01    0.141215812658608911E+04   -0.550792032628119177E+01   -0.681702358688958210E+01   -0.421121610556637638E+01   -0.914238329362895115E+03   -0.943797455354399972E+03   -0.346208054347214670E+03    0.449913915494369348E+03
    0.131042218162261426E+01    0.131570404248008754E+04   -0.533087028836953980E+01   -0.744216196816509790E+01   -0.379113689527681785E+01   -0.776396879851085941E+02   -0.947416872550120388E+02    0.392241518085397729E+03    0.449928682228013713E+03
    0.134377869797394101E+01    0.129629682787352385E+04   -0.606219199003741860E+01   -0.733583215020318846E+01   -0.398971917410720778E+01   -0.765624521654296586E+03   -0.788546149245812330E+03   -0.314548010889815487E+03    0.449932883799280944E+03
    0.132607405636329001E+01    0.137222130518075664E+04   -0.586170803664639273E+01   -0.733845450795441501E+01   -0.422547312381702866E+01   -0.500825197091408143E+03   -0.429524960344504734E+03    0.952533198041728610E+02    0.449940675557604209E+03
    0.132215828233167354E+01    0.135561412338531090E+04   -0.509783374111193410E+01   -0.697358374748815635E+01   -0.381820724419450386E+01   -0.413060674641127321E+03   -0.416632180148195289E+03    0.866105465628493221E+02    0.449944318291139950E+03
    0.132988285180351862E+01    0.142242057121745825E+04   -0.647662372429442623E+01   -0.803929348890575568E+01   -0.429219309387262182E+01   -0.516045186362873437E+03   -0.472949283700693172E+03   -0.440668091971826925E+01    0.449944416718049183E+03
    0.133633522410917127E+01    0.136366032246796203E+04   -0.572006269732377426E+01   -0.741907298890857980E+01   -0.396628046732193162E+01   -0.657583102909510785E+03   -0.723806964306047689E+03   -0.198054762863363294E+03    0.449960881955089746E+03
    0.132296273360293326E+01    0.131594009858777918E+04   -0.557059733350116737E+01   -0.724221536941137334E+01   -0.405820863801939336E+01   -0.331608486038085971E+03   -0.338005043160027185E+03    0.180923729327781302E+03    0.449977497972295055E+03
    0.133192530453793956E+01    0.139428127745124175E+04   -0.560969445277040890E+01   -0.670977639224452371E+01   -0.392573056887249905E+01   -0.636222926784962169E+03   -0.682619721145154358E+03   -0.155343592252094254E+03    0.449983440615692302E+03
    0.134225056286485978E+01    0.137205141670379498E+04   -0.576347387831574043E+01   -0.701103126855808423E+01   -0.399620189358341271E+01   -0.826287343752508264E+03   -0.875028681502647032E+03   -0.329685350033669806E+03    0.449990684652947209E+03
    0.133684025909189930E+01    0.132621973173322613E+04   -0.525691524163661317E+01   -0.664121516689039382E+01   -0.371961634323176149E+01   -0.766153404566588279E+03   -0.777177238311540577E+03   -0.251683108487201025E+03    0.450001205368003923E+03
    0.134191520938299180E+01    0.137997795905665635E+04   -0.544595237654771047E+01   -0.700189648294708356E+01   -0.381252277793736560E+01   -0.887265532432279201E+03   -0.896095959085115737E+03   -0.397244628747171646E+03    0.450001964587730697E+03
    0.134764687405841643E+01    0.139490764897844383E+04   -0.578625627362278561E+01   -0.735782343102636993E+01   -0.416790342854506424E+01   -0.917083455834515576E+03   -0.978809994102131554E+03   -0.432828380266968907E+03    0.450008614933871797E+03
    0.134003855971637864E+01    0.135793631245722781E+04   -0.617592218970209839E+01   -0.769979062208761089E+01   -0.425694888326225218E+01   -0.756805736496277177E+03   -0.663000247909064683E+03   -0.188790574050028454E+03    0.450011340612266110E+03
    0.131698517392232350E+01    0.140603838502538883E+04   -0.567782367230153628E+01   -0.754152864300326620E+01   -0.395667110204259487E+01   -0.233627616168646910E+03   -0.245945070752664151E+03    0.205835047618793624E+03    0.450021536829835497E+03
