    0.132136612573807888E+01    0.652323599335024255E+03   -0.224216568820331830E+01   -0.157856234521301353E+01   -0.140115128382464960E+01    0.358715423947528279E+03   -0.444822447923083416E+03   -0.779515351937696011E+01    1
    0.132085098580426363E+01    0.887513457334294571E+03   -0.444717879204201338E+01   -0.170993418784713747E+01   -0.558222409226917726E+01    0.991852273371430101E+03   -0.437547092888018881E+03   -0.780515351937696522E+01    1
    0.132007717336804542E+01    0.498628826300870742E+03   -0.173353875553135950E+01   -0.483342518666317211E+01   -0.228358321439514889E+01    0.447649180013142313E+03   -0.432612089132769768E+03   -0.781515351937697123E+01    1
    0.134370364353643690E+01    0.997152939845489414E+03   -0.735676998187261511E+01   -0.579834819323462902E+01   -0.693707158423971393E+01    0.134460285408009440E+03   -0.420778096439118997E+03   -0.782515351937697279E+01    1
    0.131747941820903014E+01    0.625740052267387227E+03   -0.419746258379859860E+01   -0.890567697647280454E+01   -0.104367291090440126E+02    0.644502128485745970E+03   -0.418075517142599722E+03   -0.783515351937697524E+01    1
    0.130814632067869585E+01    0.139225185710643268E+04   -0.107476854800847867E+02   -0.185166315104835100E+01   -0.411369837595794152E+01    0.679286887232115532E+03   -0.377330337171626240E+03   -0.784515351937695993E+01    1
    0.132122345535652475E+01    0.719863316081124822E+03   -0.457638750642296355E+01   -0.435385374083358911E+01   -0.119692089033702054E+01    0.946881270212657682E+03   -0.368860477334646873E+03   -0.785515351937696593E+01    1
    0.133502892406582818E+01    0.818126916885375977E+03   -0.357579874992370605E+01   -0.336868643760681152E+01   -0.915665167570114136E+01    0.512043952941894531E+03   -0.347538641951584111E+03   -0.786515351937697016E+01    1
    0.132417684729699370E+01    0.874298455790806315E+03   -0.660327968780278063E+01   -0.480844426470877107E+01   -0.554221350203809493E+01    0.355193952937096810E+03   -0.320378239122539810E+03   -0.787515351937697172E+01    1
    0.132485329189626611E+01    0.802656687349416302E+03   -0.665924679296086275E+01   -0.127916828844632313E+01   -0.164544688026385089E+01    0.276190785173013410E+03   -0.319636788258772469E+03   -0.788515351937697417E+01    1
    0.136491784207373645E+01    0.491193371093107885E+03   -0.111399336342803448E+02   -0.923164773132333494E+01   -0.141199118872209439E+01   -0.214192289164648173E+03   -0.302887609213928101E+03   -0.789515351937696952E+01    1
    0.134929977387189348E+01    0.547170662524185559E+03   -0.440145988895948115E+01   -0.382300490612945687E+01   -0.112262479134508908E+02    0.333550839105629848E+03   -0.289082431521724573E+03   -0.790515351937697019E+01    1
    0.130601521058678616E+01    0.139598195552825928E+04   -0.263128417730331421E+01   -0.200768458843231201E+01   -0.182093220949172974E+01   -0.157680749893188477E+03   -0.280750776331207760E+03   -0.791515351937696643E+01    1
    0.132768329313100897E+01    0.763082614933399782E+03   -0.989193529364922775E+01   -0.144116039145563768E+01   -0.161633226956562126E+01    0.198979519654680871E+03   -0.280629584556123916E+03   -0.792515351937696444E+01    1
    0.133566321953065792E+01    0.782963233699210605E+03   -0.392382585973345499E+01   -0.338412397098841744E+01   -0.110457216621985950E+02    0.507199223304193993E+03   -0.278748202079945997E+03   -0.793515351937696778E+01    1
    0.131375360282570153E+01    0.120989252879308242E+04   -0.636057745728079471E+01   -0.267248952564519549E+01   -0.140814160641831698E+01   -0.233092383356378264E+03   -0.274702654799509617E+03   -0.794515351937696490E+01    1
    0.133856256544835461E+01    0.697111935798460536E+03   -0.103870209202177488E+02   -0.207992289713364897E+01   -0.103922360905442090E+01   -0.112259992463577873E+01   -0.271952500144949170E+03   -0.795515351937696735E+01    1
    0.134766586885855255E+01    0.640581446275743360E+03   -0.599743498376688322E+01   -0.477832368239253658E+01   -0.952713362090995020E+01    0.355630903358472551E+03   -0.253530832970685708E+03   -0.796515351937696447E+01    1
    0.133532973681945988E+01    0.424153115264354938E+03   -0.795380659794494438E+01   -0.115469091261863390E+02   -0.796246847361962029E+01    0.373289868724402368E+03   -0.243216285843475532E+03   -0.797515351937695893E+01    1
    0.132171738126744653E+01    0.947814589063436642E+03   -0.798384539480735445E+01   -0.692165947469945930E+01   -0.577644341550865992E+01    0.396049396979542507E+03   -0.242258068683362069E+03   -0.798515351937696582E+01    1
    0.131406061157201925E+01    0.797982371132943626E+03   -0.541599300009533113E+01   -0.272265550987787819E+01   -0.341403792184397226E+01    0.428712068104378659E+03   -0.224697373476370956E+03   -0.799515351937696650E+01    1
    0.134815500714449010E+01    0.496283218804959745E+03   -0.836229796823729288E+01   -0.419443616757583015E+01   -0.115923462268939019E+02    0.489624893796150900E+03   -0.220527344965410919E+03   -0.800515351937696096E+01    1
    0.133191282442485370E+01    0.104876541385311930E+04   -0.928609028574936524E+01   -0.437210561050051005E+01   -0.470260044678910294E+01    0.495924985864786095E+03   -0.216575758395603600E+03   -0.801515351937696785E+01    1
    0.128527190500445698E+01    0.138739033617316682E+04   -0.325827704117978278E+01   -0.747164682824598181E+01   -0.539343109999379955E+01    0.954821501796473513E+03   -0.212535197990180507E+03   -0.802515351937697652E+01    1
    0.133112891555187618E+01    0.732382147039343067E+03   -0.859532806989561671E+01   -0.258195336420627264E+01   -0.530505810789759913E+01    0.725083294859683292E+03   -0.212368349774191927E+03   -0.803515351937696920E+01    1
    0.133805541293135200E+01    0.619787239815985799E+03   -0.261479549179967741E+01   -0.488683842294156001E+01   -0.904110534164911073E+01    0.325163725523419544E+03   -0.208754143119144885E+03   -0.804515351937696543E+01    1
    0.132950913184879882E+01    0.848956460888728998E+03   -0.408779533671514983E+01   -0.105454551333428466E+02   -0.243627956779794630E+01   -0.105663078845247242E+03   -0.200466640341943105E+03   -0.805515351937697233E+01    1
    0.131910745553452635E+01    0.777776638593713187E+03   -0.109093535853235206E+02   -0.454918293160375775E+01   -0.834694002311878336E+01    0.638899021164214901E+03   -0.195144483439964631E+03   -0.806515351937697034E+01    1
    0.133666322351062816E+01    0.716214045639323331E+03   -0.250427227809920083E+01   -0.117408440631652287E+02   -0.841614421169729177E+01    0.622934633647645569E+03   -0.194224653432459434E+03   -0.807515351937696657E+01    1
    0.131383584585887769E+01    0.512381923755066055E+03   -0.604389167221055423E+01   -0.917137200726716628E+01   -0.677111731177390475E+01    0.936330916370669229E+03   -0.190242969743610104E+03   -0.808515351937696636E+01    1
    0.127470636592628961E+01    0.123471013879956399E+04   -0.507761862862086311E+01   -0.374542158368188005E+01   -0.294083470804525149E+01    0.868302416818816027E+03   -0.187970400147055955E+03   -0.809515351937696259E+01    1
    0.133316740909554565E+01    0.115876010552163234E+04   -0.459631374953467375E+01   -0.554940826524864761E+01   -0.432636067297701565E+01    0.137789892435721640E+03   -0.186959468048065617E+03   -0.810515351937696593E+01    1
    0.134714056692046946E+01    0.639128066338323038E+03   -0.130874446484771845E+01   -0.661171069568617220E+01   -0.983923661676651662E+01    0.228953355641806866E+03   -0.185950324226592386E+03   -0.811515351937696572E+01    1
    0.130949893404119755E+01    0.664359338022776114E+03   -0.348406876150255229E+01   -0.100530131620486198E+02   -0.105860338233927642E+02    0.925564813537875352E+03   -0.184582298033408335E+03   -0.812515351937696728E+01    1
    0.133312835593737433E+01    0.730088181408224045E+03   -0.861923991956277646E+01   -0.511330720249593629E+01   -0.607221443535815375E+01    0.324077281258179028E+03   -0.179130029753003726E+03   -0.813515351937696707E+01    1
    0.132348689166597211E+01    0.808981822250386813E+03   -0.250047566162868407E+01   -0.594275221584150692E+01   -0.112512617497598093E+02    0.519302868592186314E+03   -0.178486976140903892E+03   -0.814515351937696508E+01    1
    0.129880556389561574E+01    0.111973212446880279E+04   -0.329039492480288054E+01   -0.414053211502394625E+01   -0.619901828729498838E+01    0.858214781741162824E+03   -0.175948267989894532E+03   -0.815515351937696664E+01    1
    0.131927524861816292E+01    0.132221944841143204E+04   -0.572069034872300630E+01   -0.119622703855843149E+02   -0.265730600219146496E+01    0.103410132371849613E+03   -0.175308148141787626E+03   -0.816515351937696643E+01    1
    0.132660232531428335E+01    0.948269486427307129E+03   -0.203198039531707764E+01   -0.482381880283355713E+01   -0.584928005933761597E+01    0.610059857368469238E+03   -0.173556648508564820E+03   -0.817515351937696622E+01    1
    0.133091630504266067E+01    0.418190421385215018E+03   -0.561206258539118430E+01   -0.110076090583567670E+02   -0.902259166144921565E+01    0.500608700714698898E+03   -0.171518014281068019E+03   -0.818515351937696600E+01    1
    0.130755308612130405E+01    0.128614968703467366E+04   -0.527707177969621011E+01   -0.565167793045370992E+01   -0.106393662835870373E+01    0.590240290256368780E+03   -0.156345309131908550E+03   -0.819515351937696224E+01    1
    0.135092484410079061E+01    0.661637118912583219E+03   -0.102923456640789919E+02   -0.627296371175126488E+01   -0.593140565051102975E+01    0.179809063209143005E+03   -0.154341389692460496E+03   -0.820515351937696558E+01    1
    0.134490744207538127E+01    0.960695735252882287E+03   -0.872388800539739684E+01   -0.994649379740763528E+01   -0.890591256728571601E+01    0.318415679688589535E+03   -0.153809934246002570E+03   -0.821515351937696714E+01    1
    0.133729837384889727E+01    0.564435047476085970E+03   -0.383139253726683648E+01   -0.595186525275863421E+01   -0.915099672685071042E+01    0.343278033153192837E+03   -0.138164155692054521E+03   -0.822515351937696693E+01    1
    0.130718862846231421E+01    0.970811144923384063E+03   -0.294550859791160136E+01   -0.263413286313336847E+01   -0.100642663786727109E+02    0.778997137674914029E+03   -0.136292403985125986E+03   -0.823515351937696671E+01    1
    0.134359797212978194E+01    0.826338191935973327E+03   -0.748989113614061175E+01   -0.656869021590820878E+01   -0.787942940586766571E+01    0.304681469134884537E+03   -0.135892281806408562E+03   -0.824515351937696295E+01    1
    0.128207839879989605E+01    0.144404900074005127E+04   -0.832547950744628906E+01   -0.523190522193908691E+01   -0.336394149065017700E+01    0.567422509193420410E+03   -0.125409268420496403E+03   -0.825515351937696096E+01    1
    0.134479844198152310E+01    0.865125354129160201E+03   -0.819728233757302682E+01   -0.105191439811042180E+02   -0.412516028622316711E+01   -0.123492365730272923E+03   -0.124310687006740352E+03   -0.826515351937696252E+01    1
    0.133360595837365770E+01    0.738882552639024198E+03   -0.843059673163509693E+01   -0.110962129089411796E+02   -0.961992752991816680E+01    0.351987271791733974E+03   -0.117997552792282761E+03   -0.827515351937696408E+01    1
    0.134342674987731980E+01    0.114139070894145107E+04   -0.961585118336948241E+01   -0.101866164172862472E+02   -0.530678266749128191E+01   -0.566850810750262326E+02   -0.116142984757938791E+03   -0.828515351937696565E+01    1
    0.132272936348145742E+01    0.867263023594465494E+03   -0.157414117443298096E+01   -0.560603007718763813E+01   -0.677721393118971527E+01    0.890379032032112264E+03   -0.113917582671949674E+03   -0.829515351937696543E+01    1
    0.134181584506282658E+01    0.588473664834695455E+03   -0.377592478671064491E+01   -0.244119179890829940E+01   -0.400274524918643770E+01    0.347861931980043437E+03   -0.106834065609208153E+03   -0.830515351937696344E+01    1
    0.133048819733290014E+01    0.969692093539559892E+03   -0.454660744148832308E+01   -0.114084030140797470E+02   -0.264203705504998787E+01   -0.196285108376015614E+03   -0.106303725814690267E+03   -0.831515351937696146E+01    1
    0.134368949594444875E+01    0.504368997183420447E+03   -0.251621605512809055E+01   -0.289810774950095329E+01   -0.572889698795813018E+01    0.359399796848857250E+03   -0.105184759638884827E+03   -0.832515351937696302E+01    1
    0.135184617241475546E+01    0.567498587630741667E+03   -0.861929903233600214E+01   -0.959506590535677262E+01   -0.334055794497842129E+01   -0.814674372128295090E+02   -0.100457959368517834E+03   -0.833515351937696813E+01    1
    0.131801719091166958E+01    0.113962515776031182E+04   -0.102255506398141716E+02   -0.333645225123187217E+01   -0.426782382453630138E+01    0.329733033813807879E+03   -0.100449250721757323E+03   -0.834515351937696437E+01    1
    0.132704793154658596E+01    0.130118878287545749E+04   -0.438531465116228958E+01   -0.877494844013448549E+01   -0.420302530534382335E+01   -0.217891670832227646E+01   -0.963487995098855095E+02   -0.835515351937696593E+01    1
    0.132897188026674984E+01    0.704191918979691195E+03   -0.114794190211648992E+02   -0.665371986447565877E+01   -0.677879629600053413E+01    0.456700592648171096E+03   -0.949375859484574107E+02   -0.836515351937696927E+01    1
    0.129887799014345884E+01    0.115791105046519078E+04   -0.547435113738883938E+01   -0.150190991321134071E+01   -0.362594834669664579E+01    0.737564647475511038E+03   -0.906032903209934943E+02   -0.837515351937696906E+01    1
    0.134180475684406897E+01    0.476635948525832646E+03   -0.186133335174247883E+01   -0.741070492586781526E+01   -0.777404701977941581E+01    0.275403524579644909E+03   -0.878578080206471554E+02   -0.838515351937696174E+01    1
    0.135457130694921446E+01    0.541650499032096718E+03   -0.590479846117018603E+01   -0.790560343572826252E+01   -0.473185708722935505E+01    0.165619210985290920E+03   -0.873838179588875050E+02   -0.839515351937695975E+01    1
    0.134812925081461610E+01    0.492325688998414762E+03   -0.333674841792426058E+01   -0.895650026443823144E+01   -0.807256727641685501E+01    0.415688307220591469E+03   -0.865963140079607570E+02   -0.840515351937696487E+01    1
    0.132229464848290656E+01    0.960215241719965093E+03   -0.469328839869687719E+01   -0.408892765760624410E+01   -0.346107974436956489E+01    0.170478424113582150E+03   -0.719179483558617108E+02   -0.841515351937696821E+01    1
    0.134187875340394802E+01    0.875863713048959198E+03   -0.576317648515435721E+01   -0.100078938282103653E+02   -0.766909461604666642E+01    0.297750335209647574E+03   -0.626206856312764444E+02   -0.842515351937696266E+01    1
    0.134455905299974332E+01    0.419170280626272529E+03   -0.485094910657634237E+01   -0.791101727466085869E+01   -0.104440449456795168E+02    0.621791489023838267E+03   -0.565630575283044550E+02   -0.843515351937695534E+01    1
    0.131059606817606111E+01    0.102260261448670269E+04   -0.881305212632075907E+01   -0.107895350274108637E+01   -0.277969921257965069E+01    0.734061536346178173E+03   -0.552301169992013570E+02   -0.844515351937695691E+01    1
    0.133241713499945535E+01    0.534051220418089429E+03   -0.726285456641875449E+01   -0.323128699148690579E+01   -0.100342670727889161E+02    0.820483147393913896E+03   -0.550921219755137486E+02   -0.845515351937696202E+01    1
    0.129863437773133450E+01    0.107705564632939468E+04   -0.982972102480150411E+01   -0.347204458128150684E+01   -0.549708634885931779E+01    0.940832103074213819E+03   -0.339606778836715080E+02   -0.846515351937696536E+01    1
    0.133658567985116816E+01    0.756954209979843199E+03   -0.697864632509769667E+01   -0.100039782651803311E+02   -0.705760593237965228E+01    0.322238516731240907E+03   -0.226816649058388862E+02   -0.847515351937696160E+01    1
    0.133151998778847314E+01    0.910445589624183526E+03   -0.779607217619199577E+01   -0.540443277548711443E+01   -0.567158358354909886E+01    0.655784513333879659E+03   -0.183067672186484174E+02   -0.848515351937696316E+01    1
    0.133379415941261925E+01    0.114732370062044674E+04   -0.728070313280375014E+01   -0.864035270986054371E+01   -0.143688113079522140E+01   -0.477814652226117914E+03   -0.141162998441383820E+02   -0.849515351937696295E+01    1
    0.131344505844027482E+01    0.799470211998810328E+03   -0.126971630329960483E+01   -0.911345520531908981E+01   -0.488794493290083487E+01    0.726553319821355672E+03   -0.137214944350119481E+02   -0.850515351937696629E+01    1
    0.135113428312317385E+01    0.456137921037723231E+03   -0.494605359703719305E+01   -0.812212583274372513E+01   -0.405481538121054896E+01    0.101664101712899537E+03   -0.136846104369313366E+02   -0.851515351937696785E+01    1
    0.130127814376953665E+01    0.756705409437944809E+03   -0.271431466720224712E+01   -0.344535719277924102E+01   -0.294526254141871746E+01    0.765224399830183302E+03   -0.125195147662532804E+02   -0.852515351937696408E+01    1
    0.132144634993183341E+01    0.701169048985398604E+03   -0.878870538692273406E+01   -0.805325560781370520E+01   -0.103021039227229529E+02    0.710850407446595682E+03   -0.113486849219933674E+02   -0.853515351937696032E+01    1
    0.133835124673270678E+01    0.606511365081753183E+03   -0.516004538261040047E+01   -0.269372041112630178E+01   -0.430366231666895427E+01    0.463727756774717136E+03   -0.101815647145497223E+02   -0.854515351937695655E+01    1
    0.132429501165747632E+01    0.898685383796691895E+03   -0.476910668611526489E+01   -0.439594286680221558E+01   -0.107282086610794067E+02    0.613221764564514160E+03   -0.732878576145179750E+01   -0.855515351937696344E+01    1
    0.131910851287041586E+01    0.760598812006330036E+03   -0.105532735843049341E+02   -0.480481181479850239E+01   -0.283330527032913082E+01    0.348688224120692439E+03    0.151578696254148326E+00   -0.856515351937696323E+01    1
    0.131849746511342159E+01    0.118247558565003601E+04   -0.350459597216725705E+01   -0.158175193683245219E+01   -0.288248700251359047E+01    0.491921327201703207E+03    0.506472838186562058E+01   -0.857515351937696124E+01    1
    0.131832476538517041E+01    0.421695324261980886E+03   -0.686159160229872711E+01   -0.694489870434562828E+01   -0.534990602415057559E+01    0.977298998238838749E+03    0.610985740129927990E+01   -0.858515351937696103E+01    1
    0.134790886240348629E+01    0.655020077571761021E+03   -0.662967101336158660E+01   -0.108110394232102394E+02   -0.245948495774250020E+01    0.157313714606981875E+03    0.630256811529926608E+01   -0.859515351937696259E+01    1
    0.132230414302794119E+01    0.617907123883285294E+03   -0.118130005134684879E+02   -0.779631577453957281E+01   -0.966748776561797207E+01    0.748337047496647074E+03    0.703739910284008374E+01   -0.860515351937696771E+01    1
    0.131720003378097905E+01    0.935434021986777907E+03   -0.125561589999524692E+01   -0.884933657499971282E+01   -0.840535997564935222E+01    0.640456208621254291E+03    0.101855345335924312E+02   -0.861515351937696039E+01    1
    0.131770850308571852E+01    0.157820312864577295E+04   -0.593196257209323186E+01   -0.848615727793666785E+01   -0.466150749413144183E+01    0.162895005586656225E+02    0.133683664903623480E+02   -0.862515351937695662E+01    1
    0.131449203569993989E+01    0.152081632741268527E+04   -0.579273137386350978E+01   -0.619420559674997051E+01   -0.540489957619310246E+01    0.720690816961764995E+03    0.140627894794127428E+02   -0.863515351937696352E+01    1
    0.134452985170505412E+01    0.659070609334752817E+03   -0.742309562801455058E+01   -0.892197040369048366E+01   -0.111868558879411584E+02    0.394449983016280612E+03    0.181074281781769173E+02   -0.864515351937696508E+01    1
    0.130447032766230575E+01    0.137095201542799668E+04   -0.883619514946339635E+01   -0.466525971898895175E+01   -0.253869682867265922E+01    0.279091057030036836E+03    0.183305876368926874E+02   -0.865515351937695954E+01    1
    0.131720366645762654E+01    0.113032087572469891E+04   -0.949611735013333025E+01   -0.140289285282875831E+01   -0.378902478883680160E+01    0.804173687852169905E+03    0.193308814713930701E+02   -0.866515351937696288E+01    1
    0.132324838213072815E+01    0.546403890428589420E+03   -0.848025487863182548E+01   -0.681693016130632401E+01   -0.697985316393096156E+01    0.737514329894825323E+03    0.199727650255239269E+02   -0.867515351937696266E+01    1
    0.134308331686317795E+01    0.104079716263229898E+04   -0.712364605268332873E+01   -0.113254491452921364E+02   -0.525872172893557455E+01    0.163937017852766758E+03    0.210496303305907873E+02   -0.868515351937696423E+01    1
    0.133619385647177680E+01    0.621314573287963867E+03   -0.853841859102249146E+01   -0.118219704031944275E+02   -0.118442074656486511E+02    0.699533939361572266E+03    0.225807067405888802E+02   -0.869515351937696934E+01    1
    0.133106177972414264E+01    0.440741589861300326E+03   -0.232724439214726253E+01   -0.117673917396671861E+02   -0.660330282442804695E+01    0.523896755060717169E+03    0.255478177582618855E+02   -0.870515351937696735E+01    1
    0.134787672836570649E+01    0.499236805892921097E+03   -0.307388589045197413E+01   -0.102639383203045043E+02   -0.111574280943228210E+01    0.616020716147590974E+02    0.285084017360706525E+02   -0.871515351937696181E+01    1
    0.131442913098919556E+01    0.981421764613204118E+03   -0.958014421644031522E+01   -0.941830053199800332E+01   -0.336535073876364166E+01    0.796775176876166370E+03    0.297794319844583129E+02   -0.872515351937695982E+01    1
    0.132232504337347456E+01    0.493533595885971977E+03   -0.911437207366816438E+01   -0.684133110996553651E+01   -0.944746460488868856E+01    0.883995338095613306E+03    0.385135189313119781E+02   -0.873515351937696316E+01    1
    0.130819177011266841E+01    0.117192045731517555E+04   -0.100620747129270729E+02   -0.827499642118939249E+01   -0.531068211105691557E+01    0.670979112394476942E+03    0.394053428106811339E+02   -0.874515351937695762E+01    1
    0.134608002479358735E+01    0.491979358009899556E+03   -0.105589797074452871E+02   -0.718001935911753186E+01   -0.831535885525967089E+01    0.432641116562025218E+03    0.423560147126872835E+02   -0.875515351937695741E+01    1
    0.131486236976125270E+01    0.120172495430211302E+04   -0.203940831467195416E+01   -0.752221944363214234E+01   -0.252111263360300342E+01    0.134332777564662592E+03    0.429928565296783631E+02   -0.876515351937696252E+01    1
    0.132759959336113265E+01    0.711320085260731275E+03   -0.104501111568590694E+02   -0.697604512087911655E+01   -0.270551399677900406E+01    0.688738748567958055E+03    0.461034092057317935E+02   -0.877515351937696231E+01    1
    0.132695259724259373E+01    0.633977103233337402E+03   -0.117973231673240662E+02   -0.457923275232315063E+01   -0.780071276426315308E+01    0.854142427444458008E+03    0.470104694544857011E+02   -0.878515351937696209E+01    1
    0.129955274329391646E+01    0.114046904035189550E+04   -0.102500920549622290E+02   -0.375581473758875717E+01   -0.225764169273024784E+01    0.247893310874328336E+03    0.509763682778170732E+02   -0.879515351937696188E+01    1
    0.134625294023283781E+01    0.497591388281144589E+03   -0.593221604420800830E+01   -0.807401803906977378E+01   -0.480401620810712515E+01    0.205321960935905054E+03    0.513451814065484200E+02   -0.880515351937695812E+01    1
    0.134274526175064457E+01    0.774913693493618098E+03   -0.429971359348305349E+01   -0.899677636122078894E+01   -0.312425620406911264E+01    0.614928853565115787E+02    0.535392281038467672E+02   -0.881515351937695790E+01    1
    0.131510919060048703E+01    0.152853853775215725E+04   -0.537464425097442078E+01   -0.645411467771920577E+01   -0.628462997957581671E+01    0.621462118464757395E+03    0.539002671377679121E+02   -0.882515351937695769E+01    1
    0.131350665861003457E+01    0.152269958535532714E+04   -0.546058820627379937E+01   -0.725729290939599814E+01   -0.776844003620857215E+01    0.746241936694551214E+03    0.578283132150917254E+02   -0.883515351937695925E+01    1
    0.132780505549246519E+01    0.653055513342964787E+03   -0.105045567752714746E+02   -0.615787054438803771E+01   -0.785965868067415929E+01    0.836631324091996021E+03    0.606943574064862901E+02   -0.884515351937695904E+01    1
    0.131771160984605307E+01    0.425114618111671575E+03   -0.334276456130376687E+01   -0.606208108434700588E+01   -0.559755009423117844E+01    0.930203408792483287E+03    0.626433468197491834E+02   -0.885515351937696238E+01    1
    0.133157948350244304E+01    0.443870269717811709E+03   -0.687952231875317999E+01   -0.789231565605552809E+01   -0.991291123889455505E+01    0.841702324410644451E+03    0.629633559162255096E+02   -0.886515351937696394E+01    1
    0.132383142708894597E+01    0.638389151141380012E+03   -0.103017384124146574E+02   -0.664944335664309616E+01   -0.542769512175920177E+01    0.629883930338061191E+03    0.692924757881066284E+02   -0.887515351937696018E+01    1
    0.131605674380015136E+01    0.996920674677490183E+03   -0.106071861207202982E+02   -0.565979704006496931E+01   -0.892704664503563095E+01    0.771584184271645881E+03    0.698918717255185697E+02   -0.888515351937696174E+01    1
    0.131962166789082191E+01    0.120210359468433580E+04   -0.315795982405932030E+01   -0.100786276741222913E+02   -0.377708492417381159E+01    0.258301372615158243E+03    0.734428295302036531E+02   -0.889515351937696330E+01    1
    0.132858668691466941E+01    0.403639715782391306E+03   -0.116696894182848006E+02   -0.533008538216873706E+01   -0.201590097352285369E+01    0.498622499903832477E+03    0.742202521752409439E+02   -0.890515351937696309E+01    1
    0.133951363867760520E+01    0.508073293328269926E+03   -0.764923377610309974E+01   -0.309130594443817763E+01   -0.484803426467571441E+01    0.430541129049936217E+03    0.782983598869291768E+02   -0.891515351937696288E+01    1
    0.131616730619855238E+01    0.717961809526196248E+03   -0.324525650139683464E+01   -0.284676547375509514E+01   -0.614518495518533925E+01    0.763516714148875053E+03    0.797225949076791949E+02   -0.892515351937696089E+01    1
    0.130971746450998427E+01    0.150150612893363086E+04   -0.905952821550699383E+01   -0.629762804815857002E+01   -0.451155375210091680E+01    0.679830168807023028E+03    0.802024919523209405E+02   -0.893515351937696423E+01    1
    0.131446683709677048E+01    0.151570861450458233E+04   -0.599529316421355407E+01   -0.761366356496190377E+01   -0.725509656035790407E+01    0.774788597422188332E+03    0.810824497379882132E+02   -0.894515351937696579E+01    1
    0.134017204004543800E+01    0.116169614449418714E+04   -0.111076752064702120E+02   -0.100387949264423195E+02   -0.529346618274281600E+01    0.135816531825355924E+03    0.813581216076992746E+02   -0.895515351937696202E+01    1
    0.133224563808269680E+01    0.546656819070696201E+03   -0.443670307753484305E+01   -0.450028398567946120E+01   -0.488003158935831660E+01    0.793801363532513278E+03    0.824141054992141449E+02   -0.896515351937696181E+01    1
    0.131495032906114240E+01    0.106041887451169077E+04   -0.956946695234560352E+01   -0.946977892730939708E+01   -0.117513480770416301E+02    0.874494496666984332E+03    0.850480174384196062E+02   -0.897515351937695982E+01    1
    0.134747979584361155E+01    0.418083223010959500E+03   -0.113438012169841418E+02   -0.931903941918671386E+01   -0.353130014123792613E+01    0.168503319248078242E+03    0.867951592276592123E+02   -0.898515351937695428E+01    1
    0.132534530787434313E+01    0.512985335550350669E+03   -0.655103271514251695E+01   -0.291360534155592177E+01   -0.342175537921842832E+01    0.539061251489706137E+03    0.882117911149125007E+02   -0.899515351937695407E+01    1
    0.129434793554359251E+01    0.112647048643953940E+04   -0.578909254013085661E+01   -0.273904737475692173E+01   -0.377858601841174391E+01    0.742596768109947789E+03    0.890862745983732225E+02   -0.900515351937695741E+01    1
    0.131256102234328598E+01    0.150820956378934216E+04   -0.101810544501510858E+02   -0.991436189014714131E+01   -0.594606219313611994E+01    0.481627383362883165E+03    0.896640106491141751E+02   -0.901515351937696252E+01    1
    0.133588923643699276E+01    0.446176845498196769E+03   -0.639661436924031879E+01   -0.754443948812735687E+01   -0.112780681939956047E+02    0.737668922134457489E+03    0.900317853573935167E+02   -0.902515351937696408E+01    1
    0.132473029934035691E+01    0.100643035999051392E+04   -0.517473606278578480E+01   -0.645471430232038923E+01   -0.862332648713368854E+01    0.625368769557253700E+03    0.923215748844019686E+02   -0.903515351937696032E+01    1
    0.130880975014539169E+01    0.144103193088363173E+04   -0.535122334102929109E+01   -0.503902179541195760E+01   -0.302804286239589970E+01    0.183379485019536105E+03    0.984052942688011854E+02   -0.904515351937695833E+01    1
    0.131658663249543806E+01    0.621146423874440416E+03   -0.444047398892121592E+01   -0.594174068579696701E+01   -0.755475340511081939E+01    0.931021099176906091E+03    0.998540180979700267E+02   -0.905515351937695989E+01    1
    0.131894333253568452E+01    0.883030484366401424E+03   -0.101779661470421861E+02   -0.786629036627828526E+01   -0.110081819679800823E+02    0.791478029523813575E+03    0.100364984043243453E+03   -0.906515351937695790E+01    1
    0.132866019389622547E+01    0.491859311459639230E+03   -0.946780519462989290E+01   -0.898130842409378438E+01   -0.895788226510732599E+01    0.794963958377242989E+03    0.101484768183681069E+03   -0.907515351937695591E+01    1
    0.132023560757345382E+01    0.105483033771919168E+04   -0.714957213232011934E+01   -0.957213601365234901E+01   -0.750204517400273652E+01    0.846759304290825867E+03    0.102074214656961260E+03   -0.908515351937695925E+01    1
    0.132359075489974831E+01    0.492954185680826527E+03   -0.300110156905323500E+01   -0.219405657687246247E+01   -0.442215426233215325E+01    0.635839938088928193E+03    0.102585854240691390E+03   -0.909515351937696437E+01    1
    0.131678715586685180E+01    0.720291914080027709E+03   -0.515781909913801684E+01   -0.157165483742489265E+01   -0.216641249284604775E+01    0.947435485856526157E+03    0.102659798382570955E+03   -0.910515351937696060E+01    1
    0.133169172474483166E+01    0.590393017895485855E+03   -0.103305704298134735E+02   -0.195427757561690818E+01   -0.256957371515813726E+01    0.629748460031235254E+03    0.104179576500602252E+03   -0.911515351937695506E+01    1
    0.133721880924273906E+01    0.865152639048948004E+03   -0.905645237751949317E+01   -0.567914030982426965E+01   -0.462276757236287494E+01    0.380529927606357433E+03    0.104214683875993785E+03   -0.912515351937696195E+01    1
    0.133633590004025682E+01    0.112722013098186017E+04   -0.775846969264527786E+01   -0.106828646643045992E+02   -0.290231776960631294E+01   -0.228929542782036151E+03    0.105792769029677856E+03   -0.913515351937696529E+01    1
