    0.919708819985389670E+00    0.901138037443161011E+03   -0.146519674511101758E+02   -0.196437288076385073E-01    0.188049061298370361E+03    0.850547790527343750E+01    0.364921220776043311E+08   -0.633396350544152309E+01    1
    0.109634613513946544E+01    0.152334061264991760E+04    0.937948810063064853E+00   -0.297189798580525539E-02    0.183405370712280273E+03    0.138403916358947754E+02    0.364921220776329041E+08   -0.633646350544152615E+01    1
    0.112831187963485702E+01    0.117749184370040894E+04   -0.655175640056843633E+01    0.112332991770419093E-01    0.209598948955535889E+03   -0.106354022026062012E+02    0.364921220776815116E+08   -0.633896350544152920E+01    1
    0.100939450681209575E+01    0.129081383347511292E+04    0.938090114691007493E+01    0.819376730222225354E-02    0.206089785099029541E+03    0.153705835342407227E+02    0.364921220777155757E+08   -0.634146350544152781E+01    1
    0.100715577960014335E+01    0.119725042581558228E+04   -0.890157027582231208E+01   -0.168864788566492445E-01    0.197014079093933105E+03    0.155228829383850098E+02    0.364921220777221248E+08   -0.634396350544151222E+01    1
    0.172938254952430714E+01    0.669218242168426514E+03   -0.181680343755769655E+02   -0.216486002756552630E-01    0.195446903705596924E+03   -0.118644785881042480E+02    0.364921220778099969E+08   -0.634646350544149573E+01    1
    0.151337310433387762E+01    0.104375144839286804E+04   -0.288045849601263360E+01   -0.620677912914281010E-02    0.206827929019927979E+03    0.315433740615844727E+01    0.364921220778500736E+08   -0.634896350544151034E+01    1
    0.931602035760879410E+00    0.801189720630645752E+03   -0.170726149038124539E+02   -0.127524390522964874E-01    0.202741668224334717E+03    0.101282835006713867E+02    0.364921220778564736E+08   -0.635146350544150984E+01    1
    0.134621696949005121E+01    0.925913065671920776E+03   -0.480972344937788421E+01   -0.108001114179940953E-01    0.184983549118041992E+03   -0.198959136009216309E+02    0.364921220778585821E+08   -0.635396350544149158E+01    1
    0.141708295226097114E+01    0.784175574779510498E+03   -0.949361965827619514E+01   -0.209752258054791280E-01    0.187950830459594727E+03   -0.482866048812866211E+01    0.364921220779070184E+08   -0.635646350544149996E+01    1
    0.165037439644336703E+01    0.103242045640945435E+04   -0.226167439031004225E+01   -0.226795451130111028E-01    0.203863215446472168E+03    0.327378749847412109E+01    0.364921220779096335E+08   -0.635896350544152256E+01    1
    0.924013471007347098E+00    0.920434921979904175E+03   -0.808947380279018979E+01   -0.161106383443337248E-04    0.193251571655273438E+03    0.140481257438659668E+02    0.364921220779926032E+08   -0.636146350544152384E+01    1
    0.103945386052131639E+01    0.893472015857696533E+03   -0.756960075463715576E+01   -0.215840924487681364E-01    0.212094984054565430E+03    0.554172515869140625E+01    0.364921220780193284E+08   -0.636396350544150557E+01    1
    0.998825443983077932E+00    0.951126813888549805E+03   -0.610006505682731337E+01   -0.966066516956188420E-02    0.204311788082122803E+03   -0.496593475341796875E+01    0.364921220780483484E+08   -0.636646350544150952E+01    1
    0.111109479010105128E+01    0.781211555004119873E+03   -0.101381926445591262E+02   -0.406510464687752024E-02    0.215243465900421143E+03    0.726317882537841797E+01    0.364921220780713782E+08   -0.636896350544151346E+01    1
    0.107873591065406793E+01    0.774520874023437500E+03   -0.124900361355905041E+02   -0.409710369966020515E-02    0.196480453014373779E+03    0.617740154266357422E+00    0.364921220780727193E+08   -0.637146350544153250E+01    1
    0.171540198981761938E+01    0.674850702285766602E+03   -0.117568745160586179E+02   -0.134492824547720827E-01    0.216305208206176758E+03   -0.368611335754394531E+01    0.364921220780761316E+08   -0.637396350544155155E+01    1
    0.656595879197120702E+00    0.131691110134124756E+04    0.174513044782702629E+02   -0.925081557756132940E-02    0.215637669563293457E+03    0.117583155632019043E+02    0.364921220781200901E+08   -0.637646350544152529E+01    1
    0.629339171648025442E+00    0.158186453580856323E+04    0.155165258948476770E+01   -0.606600344980456722E-02    0.194520287513732910E+03   -0.181109547615051270E+02    0.364921220781216100E+08   -0.637896350544150614E+01    1
    0.949004694223403833E+00    0.742396235466003418E+03   -0.200457166961577151E+02   -0.193626533594343578E-01    0.216995160579681396E+03   -0.167258143424987793E+02    0.364921220781312734E+08   -0.638146350544151897E+01    1
    0.170987184822559346E+01    0.729466825723648071E+03   -0.599722585182584744E+01   -0.637629244435251614E-02    0.219975419044494629E+03    0.143596982955932617E+02    0.364921220781401098E+08   -0.638396350544152380E+01    1
    0.140084895253181463E+01    0.127553007006645203E+04    0.687877821279262847E+01   -0.122402887813115539E-01    0.184188814163208008E+03    0.189984822273254395E+02    0.364921220781413615E+08   -0.638646350544151620E+01    1
    0.760093865990638662E+00    0.111941245198249817E+04   -0.871632751183884658E+01   -0.228236996346345856E-02    0.194875147342681885E+03   -0.114906692504882812E+02    0.364921220781633779E+08   -0.638896350544153080E+01    1
    0.156895622730255124E+01    0.878430455923080444E+03   -0.336792228459220144E+01   -0.142188780897012680E-01    0.180805625915527344E+03    0.900797605514526367E+01    0.364921220782026500E+08   -0.639146350544153830E+01    1
    0.127725802659988386E+01    0.120905590057373047E+04   -0.117133753305174775E+02   -0.235971416769146028E-01    0.195753526687622070E+03    0.127673149108886719E+01    0.364921220782121494E+08   -0.639396350544151737E+01    1
    0.820784497857093731E+00    0.115027627348899841E+04   -0.104826679785121453E+02   -0.142113130194811040E-01    0.195548462867736816E+03   -0.860428810119628906E+01    0.364921220782179758E+08   -0.639646350544152220E+01    1
    0.102157779574394225E+01    0.971666187047958374E+03   -0.449563011810170909E+01    0.458255880618378339E-02    0.181600537300109863E+03   -0.103593468666076660E+02    0.364921220782425925E+08   -0.639896350544151460E+01    1
    0.816430443525314242E+00    0.144477424025535583E+04    0.174597821389209806E+01    0.237721809324837816E-03    0.206344215869903564E+03   -0.180819988250732422E+02    0.364921220782572404E+08   -0.640146350544150433E+01    1
    0.827849964499473567E+00    0.961964726448059082E+03   -0.782507984207534690E+01   -0.113136015403487063E-01    0.184736201763153076E+03   -0.404254198074340820E+01    0.364921220782779008E+08   -0.640396350544151272E+01    1
    0.634603833556175223E+00    0.131839972734451294E+04    0.110639742923447635E+02   -0.139791346465539552E-01    0.182452111244201660E+03   -0.471619606018066406E+01    0.364921220782974139E+08   -0.640646350544151311E+01    1
    0.132737267196178443E+01    0.815498322248458862E+03   -0.509609014125460380E+01   -0.506037474412951438E-02    0.192696461677551270E+03   -0.106309485435485840E+02    0.364921220783112794E+08   -0.640896350544153304E+01    1
    0.124064541399478911E+01    0.743578642606735229E+03   -0.865710284388271312E+01   -0.124042502844532634E-01    0.203447353839874268E+03    0.166086435317993164E+02    0.364921220783730447E+08   -0.641146350544155297E+01    1
    0.157486291587352745E+01    0.926900744438171387E+03   -0.163189082448620693E+01    0.409420999784225990E-02    0.206249814033508301E+03    0.215279340744018555E+01    0.364921220783812255E+08   -0.641396350544154892E+01    1
    0.787129737138748120E+00    0.121434584259986877E+04   -0.160574558482236149E+02   -0.102906727922699327E-01    0.205294325351715088E+03   -0.174373102188110352E+02    0.364921220784052461E+08   -0.641646350544152533E+01    1
    0.930029928684234619E+00    0.113149410486221313E+04   -0.577095685025958094E+01   -0.192032026127242766E-01    0.206786055564880371E+03   -0.746185541152954102E+01    0.364921220784310326E+08   -0.641896350544152039E+01    1
    0.116057317852973929E+01    0.123664698004722595E+04   -0.111964889489883550E+02    0.741741440899327219E-02    0.182913131713867188E+03   -0.125881791114807129E+02    0.364921220784577802E+08   -0.642146350544151190E+01    1
    0.770733752250671422E+00    0.985101461410522461E+03   -0.751888785835913431E+01   -0.242479149477223335E-01    0.190111920833587646E+03   -0.603412389755249023E+01    0.364921220784649923E+08   -0.642396350544151495E+01    1
    0.173947539329528800E+01    0.663279026746749878E+03   -0.788516540303048341E+01    0.306902567563887771E-03    0.203217382431030273E+03   -0.438838243484497070E+01    0.364921220784663633E+08   -0.642646350544152956E+01    1
    0.895999630689620963E+00    0.766266465187072754E+03   -0.132303708853088136E+02   -0.102540919174828847E-01    0.186470038890838623E+03   -0.119738817214965820E+01    0.364921220784721151E+08   -0.642896350544153616E+01    1
    0.176564688682556148E+01    0.113208588957786560E+04   -0.134050676936131041E+01   -0.116657070130802166E-01    0.200533051490783691E+03   -0.931355953216552734E+00    0.364921220784849226E+08   -0.643146350544153833E+01    1
    0.969296761155128417E+00    0.107426515221595764E+04   -0.352638834784405031E+01   -0.100335941569614923E-01    0.197171082496643066E+03    0.109715461730957031E+00    0.364921220784872249E+08   -0.643396350544153695E+01    1
    0.722444360852241507E+00    0.813482731580734253E+03   -0.115982607220422889E+02    0.345581516602687031E-03    0.208526179790496826E+03    0.104975748062133789E+02    0.364921220784938931E+08   -0.643646350544153023E+01    1
    0.159926050603389736E+01    0.646108150482177734E+03   -0.129233817706509218E+02   -0.137318681455963106E-01    0.185305469036102295E+03    0.189373731613159180E+02    0.364921220784996897E+08   -0.643896350544152440E+01    1
    0.143302384972572328E+01    0.111492967605590820E+04   -0.147379695609699413E+01   -0.384342010739456477E-02    0.189453766345977783E+03   -0.153524088859558105E+02    0.364921220785012320E+08   -0.644146350544153545E+01    1
    0.172342176973819727E+01    0.582010596990585327E+03   -0.232442112865750588E+02   -0.110170933366211723E-01    0.195311877727508545E+03   -0.111387944221496582E+02    0.364921220785365850E+08   -0.644396350544153229E+01    1
    0.814133081436157147E+00    0.887716710567474365E+03   -0.582893688745545901E+01   -0.183835506028683093E-02    0.206240134239196777E+03   -0.134071946144104004E+02    0.364921220785446763E+08   -0.644646350544153979E+01    1
    0.154152520179748542E+01    0.132354930043220520E+04    0.194539293016459269E+01   -0.989749326442687823E-02    0.205204262733459473E+03    0.191795063018798828E+02    0.364921220785629004E+08   -0.644896350544154906E+01    1
    0.143976217269897466E+01    0.658445328474044800E+03   -0.111530462328462185E+02   -0.166986141544335151E-01    0.200685782432556152E+03    0.145830559730529785E+02    0.364921220785824656E+08   -0.645146350544151925E+01    1
    0.106307657599449157E+01    0.110070994496345520E+04   -0.261241467378536019E+01   -0.971004017802653760E-02    0.187125275135040283E+03   -0.168816399574279785E+02    0.364921220785977542E+08   -0.645396350544149033E+01    1
    0.794081251621246320E+00    0.664636224508285522E+03   -0.319878160754131855E+02   -0.222361665612688317E-01    0.209161825180053711E+03    0.133430647850036621E+02    0.364921220786255896E+08   -0.645646350544149072E+01    1
    0.166642852485179893E+01    0.631401956081390381E+03   -0.809536139598920279E+01    0.140868645292940974E-01    0.218634374141693115E+03   -0.141596388816833496E+02    0.364921220786279142E+08   -0.645896350544150355E+01    1
    0.125218537807464592E+01    0.112446349859237671E+04   -0.171075811491624341E+01    0.358441664668496598E-03    0.212555797100067139E+03    0.664814710617065430E+01    0.364921220786343664E+08   -0.646146350544151460E+01    1
    0.104951021075248718E+01    0.831328362226486206E+03   -0.379916364303941911E+01   -0.120918081991016474E-02    0.199845011234283447E+03    0.954947948455810547E+01    0.364921220786613896E+08   -0.646396350544151854E+01    1
    0.179469091236591338E+01    0.641753047704696655E+03   -0.667090033651379954E+01    0.382675140344839598E-02    0.185861411094665527E+03    0.137583112716674805E+02    0.364921220786828920E+08   -0.646646350544152693E+01    1
    0.125949050486087799E+01    0.864610999822616577E+03   -0.213951495246657331E+01   -0.525038118681158544E-02    0.198911917209625244E+03   -0.888256549835205078E+01    0.364921220787018687E+08   -0.646896350544151133E+01    1
    0.689716507196426409E+00    0.999320745468139648E+03   -0.436415999702149549E+01    0.337058368488483973E-03    0.182144653797149658E+03   -0.190992045402526855E+02    0.364921220787131190E+08   -0.647146350544151172E+01    1
    0.793523967862129198E+00    0.997346192598342896E+03   -0.348006700711464845E+01   -0.196751834680423260E-01    0.202159667015075684E+03    0.179270076751708984E+02    0.364921220787164196E+08   -0.647396350544154586E+01    1
    0.167365698635578153E+01    0.109145525097846985E+04   -0.932318689065637085E+00   -0.228390862995684479E-01    0.219923036098480225E+03   -0.180770707130432129E+02    0.364921220787237361E+08   -0.647646350544154359E+01    1
    0.131274373888969409E+01    0.791534304618835449E+03   -0.250346205752109929E+01   -0.179764655893554365E-02    0.198975698947906494E+03    0.193235254287719727E+02    0.364921220787525922E+08   -0.647896350544153865E+01    1
    0.786377869248390149E+00    0.105833783745765686E+04   -0.318573666789743948E+01   -0.118269136354931734E-01    0.200660679340362549E+03    0.633757829666137695E+01    0.364921220787559897E+08   -0.648146350544153194E+01    1
    0.144174104571342454E+01    0.121452715992927551E+04   -0.251894843917447808E+01   -0.554790471806792130E-02    0.213904283046722412E+03   -0.146565389633178711E+02    0.364921220787569210E+08   -0.648396350544150657E+01    1
    0.173326060116291036E+01    0.657962441444396973E+03   -0.481189332081330789E+01   -0.269033935003161993E-02    0.201832306385040283E+03   -0.106873631477355957E+02    0.364921220787579119E+08   -0.648646350544150696E+01    1
    0.108240625202655782E+01    0.622966587543487549E+03   -0.168750383085572331E+02    0.377179388060825196E-02    0.208399629592895508E+03    0.112793207168579102E+02    0.364921220787590891E+08   -0.648896350544150824E+01    1
    0.164696693837642671E+01    0.587315559387207031E+03   -0.145888977892429264E+02   -0.386058627203785931E-02    0.185199267864227295E+03   -0.823707580566406250E+01    0.364921220787607059E+08   -0.649146350544149886E+01    1
    0.799418179392814565E+00    0.113108274340629578E+04   -0.375069068413615092E+01   -0.163070958809282580E-01    0.181112241744995117E+03   -0.141429209709167480E+02    0.364921220787908733E+08   -0.649396350544152856E+01    1
    0.163644742310047153E+01    0.766014516353607178E+03   -0.211163611930833373E+01   -0.246929218964754039E-01    0.198203928470611572E+03    0.186711025238037109E+02    0.364921220787922218E+08   -0.649646350544153872E+01    1
    0.160678502678871160E+01    0.543692111968994141E+03   -0.244346544551255356E+02    0.116173138602008313E-02    0.201552331447601318E+03   -0.575608015060424805E+01    0.364921220787981674E+08   -0.649896350544152046E+01    1
    0.120994360089302067E+01    0.802759975194931030E+03   -0.246019341807627656E+01   -0.639313370772288600E-02    0.198914997577667236E+03   -0.114092087745666504E+02    0.364921220788054094E+08   -0.650146350544152618E+01    1
    0.122281637251377107E+01    0.125895759463310242E+04    0.322369481777018319E+01   -0.112212582710138203E-01    0.199868147373199463E+03   -0.125160241127014160E+02    0.364921220788318813E+08   -0.650396350544153723E+01    1
    0.642242090106010410E+00    0.120503178238868713E+04   -0.703093190344276842E+01   -0.501226721738073228E-02    0.200473198890686035E+03   -0.161816573143005371E+02    0.364921220788398907E+08   -0.650646350544155183E+01    1
    0.137234562277793870E+01    0.630435198545455933E+03   -0.779851376858180068E+01   -0.102257891234987571E-01    0.217024781703948975E+03   -0.784146547317504883E+01    0.364921220788413063E+08   -0.650896350544155666E+01    1
    0.965989047288894565E+00    0.664066612720489502E+03   -0.110938493731524925E+02   -0.109966782698428522E-01    0.203594415187835693E+03    0.175744295120239258E+01    0.364921220788478404E+08   -0.651146350544154462E+01    1
    0.124239090144634234E+01    0.123406383395195007E+04   -0.136194110458640938E+01   -0.129189796149494565E-01    0.199244542121887207E+03    0.144283819198608398E+02    0.364921220788598806E+08   -0.651396350544152725E+01    1
    0.701559959053993154E+00    0.139057913422584534E+04    0.104336535181694634E+01   -0.176925801651463890E-01    0.192289683818817139E+03   -0.948297023773193359E+01    0.364921220788600072E+08   -0.651646350544151254E+01    1
    0.819327208399772688E+00    0.672871142625808716E+03   -0.136024837574071338E+02   -0.194820666683337140E-01    0.211549720764160156E+03    0.402117729187011719E+01    0.364921220788609162E+08   -0.651896350544152003E+01    1
    0.177634353280067447E+01    0.590850353240966797E+03   -0.818943610864807425E+01   -0.161139208045215331E-02    0.187071244716644287E+03   -0.745262384414672852E+01    0.364921220788632631E+08   -0.652146350544151776E+01    1
    0.666732572913169896E+00    0.132528513669967651E+04    0.252075128935039494E+01    0.154631637111341154E-02    0.203719289302825928E+03   -0.123791217803955078E+01    0.364921220788675100E+08   -0.652396350544151549E+01    1
    0.154480154275894166E+01    0.611384361982345581E+03   -0.902123331344856716E+01   -0.304682123290918247E-01    0.205178022384643555E+03    0.169780039787292480E+02    0.364921220788703486E+08   -0.652646350544154163E+01    1
    0.682876709103584223E+00    0.123205566406250000E+04   -0.214391339423292777E+02   -0.140950908699700849E-01    0.190083391666412354E+03   -0.141340732574462891E+02    0.364921220789003521E+08   -0.652896350544154469E+01    1
    0.135441669285297395E+01    0.669425219297409058E+03   -0.432557517688675830E+01   -0.164891041242455454E-01    0.201925408840179443E+03    0.101651382446289062E+02    0.364921220789060518E+08   -0.653146350544152288E+01    1
    0.108504107117652904E+01    0.656938552856445312E+03   -0.775450642264497336E+01   -0.115962185884860725E-01    0.194340898990631104E+03   -0.171037435531616211E+02    0.364921220789116770E+08   -0.653396350544150284E+01    1
    0.143750505447387678E+01    0.638497114181518555E+03   -0.478037776298275219E+01   -0.736362710053510561E-02    0.203895857334136963E+03    0.186672592163085938E+02    0.364921220789173990E+08   -0.653646350544152011E+01    1
    0.861611753702163696E+00    0.106991550326347351E+04   -0.168882518456658093E+01   -0.157827015404778670E-01    0.182451572418212891E+03    0.874447822570800781E+01    0.364921220789183453E+08   -0.653896350544151694E+01    1
    0.616202651262283352E+00    0.104177957773208618E+04   -0.270829952558338549E+01   -0.126311741182080876E-01    0.199518146514892578E+03   -0.114673161506652832E+02    0.364921220789211243E+08   -0.654146350544151645E+01    1
    0.933638389706611616E+00    0.834418177604675293E+03   -0.211185769065463358E+01   -0.120760266701005169E-01    0.201283180713653564E+03    0.181121826171875000E+00    0.364921220789272934E+08   -0.654396350544152305E+01    1
    0.123505714237689967E+01    0.102647265791893005E+04   -0.581216314403625312E+00   -0.931182787000633082E-02    0.210374829769134521E+03   -0.601366519927978516E+01    0.364921220789344162E+08   -0.654646350544150213E+01    1
    0.647827548980712820E+00    0.126613903045654297E+04    0.819418741118837346E+01   -0.748142892209024100E-02    0.188747694492340088E+03   -0.241188287734985352E+01    0.364921220789373070E+08   -0.654896350544151318E+01    1
    0.138101723790168762E+01    0.553879588842391968E+03   -0.136580051473291029E+02   -0.159187478861525997E-02    0.217522015571594238E+03   -0.811879634857177734E+00    0.364921220789445937E+08   -0.655146350544153577E+01    1
    0.156806011617183683E+01    0.581779301166534424E+03   -0.848034272807297462E+01   -0.256538036877654238E-01    0.204477868080139160E+03   -0.674389123916625977E+01    0.364921220789501369E+08   -0.655396350544152639E+01    1
    0.124466078519821166E+01    0.135708495974540710E+04    0.271564735433050208E+00   -0.242907944564839592E-01    0.194241118431091309E+03   -0.616397142410278320E+01    0.364921220789533406E+08   -0.655646350544151346E+01    1
    0.107572173178195962E+01    0.898564726114273071E+03   -0.881621423081240474E+00   -0.920064999898579684E-02    0.195974380970001221E+03   -0.192201662063598633E+02    0.364921220789730549E+08   -0.655896350544154050E+01    1
    0.106738663613796225E+01    0.646055221557617188E+03   -0.584575374157326788E+01   -0.979453790260116815E-02    0.203978297710418701E+03   -0.139994502067565918E+02    0.364921220789736286E+08   -0.656146350544153023E+01    1
    0.731382248997688222E+00    0.117573097348213196E+04   -0.234258482851667127E+01   -0.107558099182684559E-01    0.193661015033721924E+03   -0.126938343048095703E+02    0.364921220789793730E+08   -0.656396350544149687E+01    1
    0.652343660593032837E+00    0.916506916284561157E+03   -0.177659641280020097E+01    0.876639657116535902E-02    0.196263637542724609E+03   -0.143766617774963379E+02    0.364921220789832994E+08   -0.656646350544152924E+01    1
    0.159897295713424681E+01    0.624288827180862427E+03   -0.300305161216808036E+01   -0.105955612333096163E-01    0.196352257728576660E+03    0.194823074340820312E+02    0.364921220789937302E+08   -0.656896350544153496E+01    1
    0.962049764394760087E+00    0.617564260959625244E+03   -0.918538316597643778E+01   -0.546077296943358551E-02    0.182721576690673828E+03   -0.180906724929809570E+02    0.364921220789976344E+08   -0.657146350544153623E+01    1
    0.163956242799758911E+01    0.123170429468154907E+04    0.366551854248965192E+01   -0.100127966863106030E-01    0.181778454780578613E+03   -0.110566616058349609E+00    0.364921220789977312E+08   -0.657396350544153485E+01    1
    0.135673013806343068E+01    0.121394744515419006E+04   -0.137959213792468471E+01   -0.156826492191051818E-01    0.211432032585144043E+03   -0.191327023506164551E+02    0.364921220790015236E+08   -0.657646350544153258E+01    1
    0.126153529703617107E+01    0.543199926614761353E+03   -0.148800408938380517E+02   -0.176794432743965363E-01    0.211927070617675781E+03   -0.332252025604248047E+01    0.364921220790028051E+08   -0.657896350544154984E+01    1
    0.654783823490142858E+00    0.632256239652633667E+03   -0.153362817458392833E+02   -0.240604338667237544E-01    0.212632360458374023E+03    0.846971750259399414E+01    0.364921220790042877E+08   -0.658146350544153069E+01    1
    0.145435692012310014E+01    0.569269478321075439E+03   -0.663856348320918066E+01    0.756259033319391094E-03    0.191891555786132812E+03   -0.170467615127563477E+01    0.364921220790110826E+08   -0.658396350544152664E+01    1
    0.919692448377609217E+00    0.939698547124862671E+03   -0.661000055226552807E+00    0.296069521675959395E-02    0.200155098438262939E+03   -0.194574260711669922E+02    0.364921220790115669E+08   -0.658646350544151371E+01    1
    0.102014286398887633E+01    0.876493811607360840E+03   -0.863108224184185868E+00   -0.243918720576523050E-01    0.196672115325927734E+03    0.499313116073608398E+01    0.364921220790123567E+08   -0.658896350544149989E+01    1
    0.110340640902519227E+01    0.169250664114952087E+04    0.292645102527447354E-01   -0.614592216877272828E-02    0.206395840644836426E+03   -0.130750393867492676E+02    0.364921220790128931E+08   -0.659146350544150383E+01    1
    0.102579431414604194E+01    0.509662210941314697E+03   -0.324955492987404284E+02    0.106768317975406927E-01    0.209529976844787598E+03   -0.792664289474487305E+01    0.364921220790132061E+08   -0.659396350544150245E+01    1
    0.847110764384269688E+00    0.760403424501419067E+03   -0.197188716702144640E+01   -0.897011787514378350E-02    0.218950242996215820E+03   -0.180976772308349609E+02    0.364921220790153742E+08   -0.659646350544153037E+01    1
    0.157998297393321985E+01    0.501886934041976929E+03   -0.171480046884806860E+02    0.227228249659512833E-02    0.192665085792541504E+03    0.123697018623352051E+02    0.364921220790187195E+08   -0.659896350544154586E+01    1
    0.131746164679527267E+01    0.119424617290496826E+04   -0.928859597256192382E+00   -0.135728703868789723E-01    0.190962440967559814E+03   -0.498606920242309570E+01    0.364921220790234283E+08   -0.660146350544153382E+01    1
    0.670399524569511351E+00    0.130900251865386963E+04    0.143216186904243070E+01   -0.244391777185137757E-01    0.181528778076171875E+03    0.147823452949523926E+02    0.364921220790338069E+08   -0.660396350544152799E+01    1
    0.754940127134323125E+00    0.626169055700302124E+03   -0.842869527162642918E+01   -0.460119278769096762E-02    0.196278712749481201E+03   -0.163329195976257324E+02    0.364921220790345371E+08   -0.660646350544152128E+01    1
    0.170424722731113421E+01    0.538142353296279907E+03   -0.680187005858618043E+01   -0.693497126377938707E-02    0.183794393539428711E+03   -0.214857101440429688E+01    0.364921220790361241E+08   -0.660896350544152167E+01    1
    0.682051132917404157E+00    0.708923161029815674E+03   -0.425756931007896355E+01   -0.149991466301356655E-01    0.191243669986724854E+03   -0.689872264862060547E+01    0.364921220790403411E+08   -0.661146350544150341E+01    1
    0.624587799310684200E+00    0.109101250767707825E+04   -0.947287881955078737E+00   -0.111968437162144364E-01    0.202487320899963379E+03   -0.570456981658935547E+00    0.364921220790456906E+08   -0.661396350544151090E+01    1
    0.885873971581458974E+00    0.119522374868392944E+04   -0.751956253726334123E+00   -0.230896268962472694E-01    0.197185730934143066E+03    0.561725616455078125E+01    0.364921220790465772E+08   -0.661646350544152284E+01    1
    0.117130300045013414E+01    0.136568814516067505E+04    0.140755494625102784E+00    0.130999038980878450E-01    0.181741487979888916E+03   -0.258972406387329102E+01    0.364921220790479183E+08   -0.661896350544151524E+01    1
    0.110411882638931269E+01    0.567114949226379395E+03   -0.714671184761360756E+01   -0.233585109616279291E-01    0.206753056049346924E+03   -0.488073825836181641E+00    0.364921220790566131E+08   -0.662146350544153428E+01    1
    0.138615092694759356E+01    0.573777377605438232E+03   -0.383794890191387683E+01   -0.175408127752588391E-01    0.192805054187774658E+03   -0.762485504150390625E+01    0.364921220790617391E+08   -0.662396350544155332E+01    1
    0.116646890461444852E+01    0.573731601238250732E+03   -0.444364772526755392E+01   -0.117758523094303701E-01    0.193713617324829102E+03   -0.118336677551269531E+00    0.364921220790686756E+08   -0.662646350544154661E+01    1
    0.803866857290267856E+00    0.596229255199432373E+03   -0.510347694561321497E+01    0.196595786070412684E-03    0.203247170448303223E+03   -0.139980363845825195E+02    0.364921220790748745E+08   -0.662896350544150970E+01    1
    0.101326556265354162E+01    0.628025680780410767E+03   -0.239941941592184449E+01   -0.125595164390135336E-01    0.181743712425231934E+03   -0.192173695564270020E+02    0.364921220790774822E+08   -0.663146350544149499E+01    1
    0.949082441329956006E+00    0.582855939865112305E+03   -0.399391849317824654E+01   -0.100795867946779777E-01    0.198526675701141357E+03   -0.189426350593566895E+02    0.364921220790821910E+08   -0.663396350544150870E+01    1
    0.984897533059120089E+00    0.100324186682701111E+04   -0.240105974681007195E+00   -0.462181827880788557E-01    0.204865491390228271E+03   -0.112494230270385742E+01    0.364921220790844634E+08   -0.663646350544150021E+01    1
    0.139542050242424009E+01    0.519499212503433228E+03   -0.426718411152879007E+01   -0.385903121599355612E-02    0.180197758674621582E+03    0.121961450576782227E+02    0.364921220790901035E+08   -0.663896350544151659E+01    1
    0.158963897705078105E+01    0.535923540592193604E+03   -0.203666050186006364E+01   -0.420018126633386803E-02    0.187720866203308105E+03    0.226190090179443359E+00    0.364921220790933743E+08   -0.664146350544151787E+01    1
    0.156521737039089204E+01    0.641230106353759766E+03   -0.314400879347474016E+00   -0.522333227810868952E-03    0.213132314682006836E+03    0.497141599655151367E+01    0.364921220790964663E+08   -0.664396350544149605E+01    1
    0.115856213927268969E+01    0.126386567950248718E+04   -0.911822387740376161E+00    0.125963354811121659E-01    0.212808995246887207E+03   -0.947863101959228516E+01    0.364921220791021362E+08   -0.664646350544150177E+01    1
    0.947395660877227819E+00    0.662458270788192749E+03   -0.444339147092254971E+00    0.306142095120500238E-02    0.184784698486328125E+03    0.194312906265258789E+02    0.364921220791035071E+08   -0.664896350544150394E+01    1
    0.757222055196762112E+00    0.618228018283843994E+03   -0.123576894413009652E+01   -0.918015605951906163E-02    0.189936957359313965E+03   -0.497428655624389648E+01    0.364921220791037977E+08   -0.665146350544150700E+01    1
    0.126246645927429180E+01    0.542365759611129761E+03   -0.160736642989406286E+01   -0.318849951043706087E-01    0.183067119121551514E+03    0.694753170013427734E+01    0.364921220791045353E+08   -0.665396350544153758E+01    1
    0.104793774306774123E+01    0.502478092908859253E+03   -0.361402983917225828E+01   -0.665198368518497493E-02    0.195710926055908203E+03   -0.107990431785583496E+02    0.364921220791053250E+08   -0.665646350544154952E+01    1
    0.625431333780288701E+00    0.740577697753906250E+03   -0.183740301343147894E+00    0.376748721756583679E-02    0.212917296886444092E+03    0.360285997390747070E+01    0.364921220791091025E+08   -0.665896350544153570E+01    1
    0.972064500451087943E+00    0.580413967370986938E+03   -0.562196062231331117E+00   -0.961535028353822929E-02    0.191967003345489502E+03    0.705911874771118164E+01    0.364921220791092888E+08   -0.666146350544152188E+01    1
    0.619215027093887316E+00    0.550862193107604980E+03   -0.168284724111599004E+01   -0.162968110714431583E-01    0.207976739406585693E+03    0.387489795684814453E+01    0.364921220791101530E+08   -0.666396350544151161E+01    1
    0.161069704771041855E+01    0.524249672889709473E+03   -0.389536086200384102E+00   -0.283809354552541915E-01    0.219297261238098145E+03   -0.113433790206909180E+02    0.364921220791104361E+08   -0.666646350544151556E+01    1
    0.134262451946735384E+01    0.684122294187545776E+03   -0.443185625614134840E-01    0.535115813684370820E-02    0.216888601779937744E+03    0.117412042617797852E+02    0.364921220791106671E+08   -0.666896350544149996E+01    1
    0.641207144856452915E+00    0.112730458378791809E+04   -0.250284696093112033E-01   -0.655775694319314303E-02    0.184039342403411865E+03    0.101952552795410156E+01    0.364921220791119784E+08   -0.667146350544150746E+01    1
